Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T544
Scope 1/1, Sample 1/9 (20160319_Tank3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1990,148,50.5,21.1,0.0075,,
1.2075,149,51.4,21.1,0.0075,,
1.2150,150,51.5,21.1,0.0075,,
1.2235,151,51.8,21.1,0.0075,,
1.2315,152,52.1,21.1,0.0075,,
1.2400,153,52.4,21.1,0.0075,,
1.2485,154,53.0,21.1,0.0075,,
1.2570,155,53.5,21.1,0.0075,,
1.2645,156,53.9,21.1,0.0075,,
1.2730,157,54.5,21.1,0.0075,,
1.2815,158,55.0,21.1,0.0075,,
1.2900,159,55.6,21.1,0.0075,,
1.2980,160,56.1,21.1,0.0075,,
1.3065,161,56.6,21.1,0.0075,,
1.3140,162,57.1,21.1,0.0075,,
1.3225,163,57.6,21.1,0.0085,,
1.3310,164,58.3,21.1,0.0075,,
1.3395,165,58.9,21.1,0.0075,,
1.3480,166,59.4,21.1,0.0075,,
1.3565,167,60.3,21.1,0.0075,,
1.3640,168,60.7,21.1,0.0075,,
1.3725,169,61.3,21.1,0.0075,,
1.3805,170,61.9,21.1,0.0075,,
1.3890,171,62.6,21.2,0.0075,,
1.3975,172,63.2,21.2,0.0075,,
1.4060,173,63.8,21.2,0.0075,,
1.4135,174,64.4,21.2,0.0075,,
1.4220,175,65.2,21.2,0.0075,,
1.4305,176,66.0,21.2,0.0075,,
1.4390,177,66.7,21.2,0.0075,,
1.4470,178,67.5,21.2,0.0075,,
1.4555,179,68.2,21.2,0.0075,,
1.4630,180,68.8,21.2,0.0075,,
1.4715,181,69.7,21.2,0.0075,,
1.4800,182,70.4,21.2,0.0075,,
1.4885,183,71.4,21.2,0.0075,,
1.4970,184,72.2,21.2,0.0075,,
1.5055,185,73.1,21.2,0.0075,,
1.5130,186,73.9,21.2,0.0075,,
1.5215,187,74.9,21.2,0.0075,,
1.5300,188,76.0,21.2,0.0075,,
1.5380,189,77.0,21.2,0.0075,,
1.5465,190,78.1,21.2,0.0075,,
1.5550,191,79.2,21.2,0.0075,,
1.5625,192,80.2,21.2,0.0075,,
1.5710,193,81.5,21.2,0.0075,,
1.5795,194,82.8,21.2,0.0075,,
1.5880,195,84.0,21.2,0.0075,,
1.5960,196,85.4,21.2,0.0075,,
1.6045,197,86.8,21.2,0.0075,,
1.6120,198,88.3,21.2,0.0075,,
1.6205,199,89.8,21.2,0.0075,,
1.6290,200,91.6,21.2,0.0075,,
1.6375,201,93.6,21.2,0.0075,,
1.6460,202,95.5,21.2,0.0075,,
1.6545,203,97.6,21.2,0.0075,,
1.6620,204,99.5,21.2,0.0075,,
1.6705,205,101.8,21.2,0.0075,,
1.6785,206,104.2,21.2,0.0075,,
1.6870,207,106.9,21.2,0.0075,,
1.6955,208,109.5,21.2,0.0075,,
1.7040,209,112.3,21.2,0.0075,,
1.7115,210,115.0,21.2,0.0075,,
1.7200,211,117.9,21.2,0.0075,,
1.7285,212,121.0,21.2,0.0075,,
1.7370,213,124.1,21.2,0.0075,,
1.7455,214,127.2,21.2,0.0075,,
1.7535,215,130.4,21.2,0.0075,,
1.7615,216,133.2,21.2,0.0080,,
1.7695,217,136.4,21.2,0.0075,,
1.7780,218,139.3,21.2,0.0075,,
1.7865,219,142.2,21.2,0.0075,,
1.7950,220,145.1,21.2,0.0075,,
1.8035,221,147.8,21.2,0.0075,,
1.8110,222,150.4,21.2,0.0075,,
1.8195,223,153.0,21.2,0.0075,,
1.8280,224,155.6,21.2,0.0075,,
1.8360,225,158.2,21.2,0.0075,,
1.8445,226,160.7,21.2,0.0075,,
1.8530,227,163.0,21.2,0.0075,,
1.8605,228,165.2,21.2,0.0075,,
1.8690,229,167.5,21.2,0.0075,,
1.8775,230,169.7,21.2,0.0075,,
1.8860,231,171.8,21.2,0.0075,,
1.8945,232,173.8,21.2,0.0075,,
1.9030,233,175.7,21.2,0.0085,,
1.9105,234,177.6,21.2,0.0075,,
1.9190,235,179.5,21.2,0.0075,,
1.9270,236,181.3,21.2,0.0075,,
1.9355,237,183.1,21.2,0.0075,,
1.9440,238,184.8,21.2,0.0075,,
1.9475,238,185.1,21.2,0.0070,,
1.9475,479,200.3,21.3,0.0000,,
1.9480,480,200.3,21.3,0.0010,,
1.9495,481,200.3,21.3,0.0025,,
1.9520,482,200.4,21.3,0.0035,,
1.9560,483,200.5,21.3,0.0055,,
1.9625,484,200.7,21.3,0.0095,,
1.9710,485,201.1,21.3,0.0120,,
1.9785,486,201.5,21.3,0.0125,,
1.9870,487,202.1,21.3,0.0140,,
1.9955,488,202.8,21.3,0.0140,,
2.0040,489,203.3,21.3,0.0120,,
2.0125,490,203.9,21.3,0.0120,,
2.0205,491,204.5,21.3,0.0115,,
2.0285,492,205.1,21.3,0.0135,,
2.0365,493,205.7,21.3,0.0135,,
2.0450,494,206.3,21.3,0.0120,,
2.0535,495,206.9,21.3,0.0120,,
2.0620,496,207.5,21.3,0.0120,,
2.0705,497,208.0,21.3,0.0120,,
2.0780,498,208.6,21.3,0.0125,,
2.0865,499,209.1,21.3,0.0140,,
2.0950,500,209.7,21.3,0.0120,,
2.1030,501,210.3,21.3,0.0115,,
2.1115,502,210.9,21.3,0.0120,,
2.1200,503,211.3,21.3,0.0140,,
2.1275,504,211.8,21.3,0.0125,,
2.1360,505,212.3,21.3,0.0140,,
2.1445,506,212.9,21.3,0.0140,,
2.1530,507,213.3,21.3,0.0120,,
2.1610,508,214.0,21.3,0.0115,,
2.1695,509,214.4,21.3,0.0120,,
2.1775,510,214.8,21.3,0.0135,,
2.1855,511,215.3,21.3,0.0135,,
2.1940,512,215.7,21.3,0.0120,,
2.2025,513,216.1,21.3,0.0120,,
2.2110,514,216.7,21.3,0.0120,,
2.2195,515,217.1,21.3,0.0140,,
2.2270,516,217.4,21.3,0.0125,,
2.2355,517,217.9,21.3,0.0140,,
2.2440,518,218.3,21.3,0.0120,,
2.2520,519,218.7,21.3,0.0115,,
2.2605,520,219.3,21.3,0.0120,,
2.2690,521,219.6,21.3,0.0140,,
2.2765,522,219.8,21.3,0.0125,,
2.2850,523,220.3,21.3,0.0140,,
2.2935,524,220.6,21.3,0.0120,,
2.3020,525,221.0,21.3,0.0120,,
2.3105,526,221.3,21.3,0.0120,,
2.3180,527,222.0,21.3,0.0125,,
2.3265,528,222.1,21.3,0.0140,,
2.3350,529,222.4,21.3,0.0140,,
2.3430,530,222.8,21.3,0.0115,,
2.3515,531,223.1,21.3,0.0120,,
2.3600,532,223.4,21.3,0.0120,,
2.3685,533,223.7,21.3,0.0140,,
2.3760,534,224.1,21.3,0.0125,,
2.3845,535,224.4,21.3,0.0140,,
2.3930,536,224.8,21.3,0.0120,,
2.4015,537,225.1,21.3,0.0120,,
2.4095,538,225.4,21.3,0.0115,,
2.4175,539,225.7,21.3,0.0135,,
2.4255,540,226.0,21.3,0.0135,,
2.4340,541,226.3,21.3,0.0140,,
2.4425,542,226.6,21.3,0.0120,,
2.4510,543,226.8,21.3,0.0120,,
2.4595,544,227.1,21.3,0.0120,,
2.4670,545,227.4,21.3,0.0125,,
2.4755,546,227.7,21.3,0.0140,,
2.4840,547,227.9,21.3,0.0140,,
2.4925,548,228.2,21.3,0.0120,,
2.5005,549,228.5,21.3,0.0115,,
2.5090,550,228.7,21.3,0.0120,,
2.5170,551,229.0,21.3,0.0135,,
2.5250,552,229.3,21.3,0.0135,,
2.5335,553,229.5,21.3,0.0120,,
2.5420,554,229.8,21.3,0.0120,,
2.5505,555,230.1,21.3,0.0120,,
2.5590,556,230.3,21.3,0.0120,,
2.5665,557,230.6,21.3,0.0125,,
2.5750,558,230.8,21.3,0.0140,,
2.5830,559,231.2,21.3,0.0115,,
2.5915,560,231.4,21.3,0.0120,,
2.6000,561,231.6,21.3,0.0120,,
2.6085,562,231.8,21.3,0.0140,,
2.6160,563,232.0,21.3,0.0125,,
2.6245,564,232.3,21.3,0.0140,,
2.6330,565,232.5,21.3,0.0120,,
2.6415,566,232.8,21.3,0.0120,,
2.6500,567,233.0,21.3,0.0120,,
2.6580,568,233.2,21.3,0.0115,,
2.6660,569,233.4,21.3,0.0135,,
2.6740,570,233.7,21.3,0.0135,,
2.6825,571,233.9,21.3,0.0140,,
2.6910,572,234.1,21.3,0.0120,,
2.6985,573,234.3,21.3,0.0105,,
2.7025,574,234.5,21.3,0.0055,,
2.7030,575,234.6,21.3,0.0010,,
2.7035,576,234.7,21.3,0.0010,,
2.7045,577,234.7,21.3,0.0015,,
2.7055,578,234.8,21.3,0.0015,,
2.7070,579,234.9,21.3,0.0020,,
2.7095,580,234.9,21.3,0.0035,,
2.7115,581,234.9,21.3,0.0035,,
2.7150,582,235.0,21.3,0.0060,,
2.7170,582,235.0,21.3,NaN,,
Scope 1/1, Sample 9/9 (20160311_Header1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-6.6,21.2,NaN,,
0.0010,1,-8.6,21.2,0.0010,,
0.0025,2,-9.0,21.2,0.0015,,
0.0050,3,-9.4,21.2,0.0025,,
0.0090,4,-9.8,21.2,0.0035,,
0.0150,5,-10.2,21.2,0.0055,,
0.0235,6,-10.6,21.2,0.0075,,
0.0320,7,-10.8,21.2,0.0075,,
0.0405,8,-11.0,21.2,0.0085,,
0.0480,9,-11.2,21.2,0.0070,,
0.0565,10,-11.4,21.2,0.0075,,
0.0650,11,-11.6,21.2,0.0075,,
0.0730,12,-11.7,21.2,0.0075,,
0.0815,13,-11.9,21.2,0.0075,,
0.0900,14,-11.9,21.2,0.0085,,
0.0975,15,-12.1,21.2,0.0070,,
0.1060,16,-12.2,21.2,0.0075,,
0.1145,17,-12.2,21.2,0.0075,,
0.1230,18,-12.3,21.2,0.0075,,
0.1315,19,-12.3,21.2,0.0075,,
0.1400,20,-12.3,21.2,0.0085,,
0.1475,21,-12.3,21.2,0.0070,,
0.1555,22,-12.2,21.2,0.0075,,
0.1640,23,-12.2,21.2,0.0075,,
0.1725,24,-12.2,21.2,0.0075,,
0.1810,25,-12.1,21.2,0.0075,,
0.1895,26,-12.0,21.2,0.0085,,
0.1970,27,-11.9,21.2,0.0070,,
0.2055,28,-11.7,21.2,0.0075,,
0.2140,29,-11.5,21.2,0.0075,,
0.2225,30,-11.4,21.2,0.0075,,
0.2305,31,-11.2,21.2,0.0075,,
0.2385,32,-11.0,21.2,0.0075,,
0.2465,33,-10.8,21.2,0.0075,,
0.2550,34,-10.4,21.2,0.0075,,
0.2635,35,-10.2,21.2,0.0075,,
0.2720,36,-9.9,21.2,0.0075,,
0.2805,37,-9.6,21.2,0.0075,,
0.2880,38,-9.3,21.2,0.0075,,
0.2965,39,-9.0,21.2,0.0075,,
0.3050,40,-8.6,21.2,0.0075,,
0.3135,41,-8.1,21.2,0.0075,,
0.3215,42,-7.6,21.2,0.0075,,
0.3300,43,-7.1,21.2,0.0075,,
0.3375,44,-6.6,21.2,0.0075,,
0.3460,45,-6.0,21.2,0.0075,,
0.3545,46,-5.3,21.2,0.0075,,
0.3630,47,-4.7,21.2,0.0075,,
0.3715,48,-4.0,21.2,0.0075,,
0.3795,49,-3.1,21.2,0.0075,,
0.3875,50,-2.2,21.2,0.0080,,
0.3960,51,-0.9,21.2,0.0075,,
0.4040,52,-0.1,21.2,0.0075,,
0.4125,53,0.4,21.2,0.0075,,
0.4210,54,1.5,21.2,0.0075,,
0.4295,55,2.6,21.2,0.0075,,
0.4370,56,3.8,21.2,0.0075,,
0.4455,57,5.1,21.2,0.0075,,
0.4540,58,6.4,21.2,0.0075,,
0.4625,59,7.7,21.2,0.0075,,
0.4705,60,9.2,21.2,0.0075,,
0.4790,61,10.6,21.3,0.0075,,
0.4865,62,11.7,21.3,0.0075,,
0.4950,63,12.8,21.2,0.0075,,
0.5035,64,13.7,21.3,0.0075,,
0.5120,65,14.5,21.3,0.0075,,
0.5205,66,15.2,21.3,0.0075,,
0.5290,67,15.8,21.3,0.0085,,
0.5365,68,16.4,21.3,0.0075,,
0.5450,69,16.9,21.3,0.0075,,
0.5535,70,17.5,21.3,0.0075,,
0.5615,71,18.1,21.3,0.0075,,
0.5700,72,18.6,21.3,0.0075,,
0.5785,73,19.1,21.3,0.0075,,
0.5860,74,19.6,21.3,0.0070,,
0.5945,75,20.1,21.3,0.0075,,
0.6030,76,20.5,21.3,0.0075,,
0.6115,77,21.0,21.3,0.0075,,
0.6200,78,21.5,21.3,0.0075,,
0.6280,79,21.9,21.3,0.0080,,
0.6360,80,22.4,21.3,0.0075,,
0.6440,81,22.9,21.3,0.0075,,
0.6525,82,23.3,21.3,0.0075,,
0.6610,83,23.7,21.3,0.0075,,
0.6695,84,24.3,21.3,0.0075,,
0.6780,85,24.7,21.3,0.0085,,
0.6855,86,25.0,21.3,0.0075,,
0.6940,87,25.5,21.3,0.0075,,
0.7025,88,25.9,21.3,0.0075,,
0.7105,89,26.3,21.3,0.0075,,
0.7190,90,26.8,21.3,0.0075,,
0.7275,91,27.2,21.3,0.0075,,
0.7350,92,27.6,21.3,0.0075,,
0.7435,93,28.0,21.3,0.0075,,
0.7520,94,28.4,21.3,0.0075,,
0.7605,95,28.9,21.3,0.0075,,
0.7690,96,29.4,21.3,0.0075,,
0.7770,97,29.8,21.3,0.0075,,
0.7850,98,30.2,21.3,0.0080,,
0.7930,99,30.6,21.3,0.0075,,
0.8015,100,31.0,21.3,0.0075,,
0.8100,101,31.5,21.3,0.0075,,
0.8185,102,31.9,21.3,0.0075,,
0.8270,103,32.3,21.3,0.0075,,
0.8345,104,32.7,21.3,0.0075,,
0.8430,105,33.2,21.3,0.0075,,
0.8515,106,33.7,21.3,0.0075,,
0.8595,107,34.0,21.3,0.0075,,
0.8680,108,34.5,21.3,0.0075,,
0.8765,109,34.9,21.3,0.0075,,
0.8840,110,35.3,21.3,0.0075,,
0.8925,111,35.7,21.3,0.0075,,
0.9010,112,36.1,21.3,0.0075,,
0.9095,113,36.5,21.3,0.0075,,
0.9180,114,36.9,21.3,0.0075,,
0.9265,115,37.3,21.3,0.0085,,
0.9340,116,37.7,21.3,0.0070,,
0.9425,117,38.2,21.3,0.0075,,
0.9510,118,38.7,21.3,0.0075,,
0.9590,119,39.1,21.3,0.0075,,
0.9675,120,39.6,21.3,0.0075,,
0.9750,121,40.0,21.3,0.0075,,
0.9835,122,40.5,21.3,0.0075,,
0.9920,123,40.9,21.3,0.0075,,
1.0005,124,41.3,21.3,0.0075,,
1.0090,125,41.9,21.3,0.0075,,
1.0175,126,42.3,21.3,0.0075,,
1.0250,127,42.7,21.3,0.0075,,
1.0335,128,43.2,21.3,0.0075,,
1.0415,129,43.6,21.3,0.0075,,
1.0500,130,44.1,21.3,0.0075,,
1.0585,131,44.6,21.3,0.0075,,
1.0670,132,45.0,21.3,0.0075,,
1.0755,133,45.5,21.3,0.0085,,
1.0830,134,46.1,21.3,0.0070,,
1.0915,135,46.5,21.3,0.0075,,
1.1000,136,47.0,21.3,0.0075,,
1.1080,137,47.5,21.3,0.0075,,
1.1165,138,48.0,21.3,0.0075,,
1.1240,139,48.5,21.3,0.0075,,
1.1325,140,49.0,21.3,0.0075,,
1.1410,141,49.5,21.3,0.0075,,
1.1495,142,50.0,21.3,0.0075,,
1.1580,143,50.6,21.3,0.0075,,
1.1665,144,51.1,21.3,0.0075,,
1.1740,145,51.6,21.3,0.0075,,
1.1825,146,52.4,21.3,0.0075,,
1.1905,147,52.9,21.3,0.0075,,
1.1990,148,53.4,21.3,0.0075,,
1.2075,149,54.0,21.3,0.0075,,
1.2160,150,54.6,21.3,0.0075,,
1.2235,151,55.1,21.3,0.0075,,
1.2320,152,55.6,21.3,0.0075,,
1.2405,153,56.2,21.3,0.0075,,
1.2490,154,56.9,21.3,0.0075,,
1.2575,155,57.5,21.3,0.0075,,
1.2655,156,58.1,21.3,0.0075,,
1.2735,157,58.7,21.3,0.0080,,
1.2815,158,59.4,21.3,0.0075,,
1.2900,159,60.0,21.3,0.0075,,
1.2985,160,60.8,21.3,0.0075,,
1.3070,161,61.4,21.3,0.0075,,
1.3155,162,62.1,21.3,0.0075,,
1.3230,163,62.8,21.3,0.0075,,
1.3315,164,63.5,21.3,0.0075,,
1.3395,165,64.2,21.3,0.0075,,
1.3480,166,65.0,21.3,0.0075,,
1.3565,167,65.9,21.3,0.0075,,
1.3650,168,66.7,21.3,0.0075,,
1.3735,169,67.4,21.3,0.0085,,
1.3810,170,68.2,21.3,0.0070,,
1.3895,171,69.1,21.3,0.0075,,
1.3980,172,70.0,21.3,0.0075,,
1.4065,173,71.0,21.3,0.0075,,
1.4145,174,72.0,21.3,0.0075,,
1.4225,175,72.9,21.3,0.0080,,
1.4305,176,73.9,21.3,0.0075,,
1.4390,177,74.9,21.3,0.0075,,
1.4475,178,76.0,21.3,0.0075,,
1.4560,179,77.2,21.3,0.0075,,
1.4645,180,78.4,21.3,0.0075,,
1.4720,181,79.5,21.3,0.0075,,
1.4805,182,80.8,21.3,0.0075,,
1.4890,183,82.3,21.3,0.0075,,
1.4970,184,83.7,21.3,0.0075,,
1.5055,185,85.1,21.3,0.0075,,
1.5140,186,86.8,21.3,0.0075,,
1.5215,187,88.2,21.3,0.0075,,
1.5300,188,90.1,21.3,0.0075,,
1.5385,189,91.8,21.3,0.0075,,
1.5470,190,93.9,21.3,0.0075,,
1.5555,191,96.0,21.3,0.0075,,
1.5640,192,98.4,21.3,0.0075,,
1.5715,193,100.5,21.3,0.0075,,
1.5800,194,103.0,21.3,0.0075,,
1.5880,195,105.6,21.3,0.0075,,
1.5965,196,108.4,21.3,0.0075,,
1.6050,197,111.2,21.3,0.0075,,
1.6135,198,114.0,21.3,0.0085,,
1.6210,199,117.0,21.3,0.0070,,
1.6295,200,120.1,21.3,0.0075,,
1.6380,201,123.1,21.3,0.0075,,
1.6465,202,126.3,21.3,0.0075,,
1.6550,203,129.4,21.3,0.0075,,
1.6630,204,132.3,21.3,0.0080,,
1.6710,205,135.4,21.3,0.0080,,
1.6790,206,138.3,21.3,0.0075,,
1.6875,207,141.3,21.3,0.0075,,
1.6960,208,144.3,21.3,0.0075,,
1.7045,209,147.1,21.3,0.0075,,
1.7130,210,149.6,21.3,0.0085,,
1.7205,211,152.5,21.3,0.0070,,
1.7290,212,155.2,21.4,0.0075,,
1.7375,213,157.7,21.3,0.0075,,
1.7455,214,160.2,21.3,0.0075,,
1.7540,215,162.7,21.4,0.0075,,
1.7625,216,165.2,21.3,0.0075,,
1.7700,217,167.3,21.3,0.0075,,
1.7785,218,169.5,21.4,0.0075,,
1.7870,219,171.6,21.3,0.0075,,
1.7955,220,173.9,21.3,0.0075,,
1.8040,221,175.8,21.4,0.0075,,
1.8120,222,177.6,21.4,0.0080,,
1.8200,223,179.5,21.4,0.0080,,
1.8280,224,181.4,21.3,0.0075,,
1.8365,225,183.1,21.4,0.0075,,
1.8450,226,184.8,21.4,0.0075,,
1.8480,226,185.0,21.4,0.0060,,
1.8480,467,200.3,21.4,0.0000,,
1.8485,468,200.3,21.4,0.0010,,
1.8500,469,200.3,21.4,0.0025,,
1.8525,470,200.4,21.4,0.0040,,
1.8565,471,200.5,21.4,0.0055,,
1.8630,472,200.7,21.4,0.0095,,
1.8715,473,201.2,21.4,0.0120,,
1.8790,474,201.6,21.4,0.0125,,
1.8875,475,202.1,21.4,0.0140,,
1.8960,476,202.7,21.4,0.0120,,
1.9040,477,203.4,21.4,0.0115,,
1.9125,478,204.0,21.4,0.0120,,
1.9210,479,204.6,21.4,0.0120,,
1.9285,480,205.1,21.4,0.0125,,
1.9370,481,205.8,21.4,0.0140,,
1.9455,482,206.4,21.4,0.0120,,
1.9540,483,207.0,21.4,0.0120,,
1.9625,484,207.6,21.5,0.0120,,
1.9710,485,208.3,21.5,0.0120,,
1.9785,486,208.8,21.5,0.0125,,
1.9870,487,209.4,21.4,0.0120,,
1.9950,488,209.9,21.4,0.0115,,
2.0035,489,210.5,21.5,0.0120,,
2.0120,490,211.1,21.5,0.0120,,
2.0205,491,211.6,21.4,0.0120,,
2.0280,492,212.1,21.5,0.0125,,
2.0365,493,212.6,21.4,0.0140,,
2.0450,494,213.1,21.5,0.0140,,
2.0530,495,213.6,21.5,0.0115,,
2.0615,496,214.1,21.5,0.0120,,
2.0700,497,214.6,21.5,0.0120,,
2.0775,498,215.1,21.5,0.0125,,
2.0860,499,215.5,21.4,0.0140,,
2.0945,500,216.0,21.5,0.0140,,
2.1030,501,216.4,21.5,0.0120,,
2.1115,502,216.8,21.5,0.0120,,
2.1200,503,217.3,21.5,0.0120,,
2.1275,504,217.7,21.5,0.0125,,
2.1360,505,218.1,21.5,0.0140,,
2.1440,506,218.5,21.5,0.0115,,
2.1525,507,219.0,21.5,0.0120,,
2.1610,508,219.4,21.5,0.0120,,
2.1695,509,219.8,21.5,0.0120,,
2.1770,510,220.1,21.5,0.0125,,
2.1855,511,220.6,21.5,0.0140,,
2.1940,512,221.0,21.5,0.0120,,
2.2025,513,221.3,21.5,0.0120,,
2.2110,514,221.7,21.5,0.0120,,
2.2190,515,222.0,21.5,0.0135,,
2.2270,516,222.4,21.5,0.0135,,
2.2350,517,222.7,21.5,0.0135,,
2.2435,518,223.1,21.5,0.0120,,
2.2520,519,223.4,21.5,0.0120,,
2.2605,520,223.7,21.5,0.0120,,
2.2690,521,224.0,21.5,0.0140,,
2.2765,522,224.3,21.5,0.0125,,
2.2850,523,224.7,21.5,0.0140,,
2.2935,524,225.0,21.5,0.0120,,
2.3015,525,225.3,21.5,0.0115,,
2.3100,526,225.7,21.5,0.0120,,
2.3185,527,226.0,21.5,0.0140,,
2.3260,528,226.3,21.5,0.0125,,
2.3345,529,226.6,21.5,0.0140,,
2.3430,530,226.9,21.5,0.0120,,
2.3515,531,227.2,21.5,0.0120,,
2.3600,532,227.5,21.5,0.0120,,
2.3675,533,227.7,21.5,0.0125,,
2.3760,534,228.1,21.5,0.0140,,
2.3840,535,228.3,21.5,0.0135,,
2.3925,536,228.6,21.5,0.0120,,
2.4010,537,229.0,21.5,0.0120,,
2.4095,538,229.1,21.5,0.0120,,
2.4180,539,229.4,21.5,0.0140,,
2.4255,540,229.5,21.5,0.0125,,
2.4340,541,229.9,21.5,0.0140,,
2.4425,542,230.2,21.5,0.0120,,
2.4505,543,230.4,21.5,0.0115,,
2.4590,544,230.6,21.5,0.0120,,
2.4675,545,230.9,21.5,0.0140,,
2.4750,546,231.1,21.5,0.0125,,
2.4835,547,231.4,21.5,0.0140,,
2.4920,548,231.7,21.5,0.0120,,
2.5005,549,231.9,21.5,0.0120,,
2.5090,550,232.1,21.5,0.0120,,
2.5165,551,232.3,21.5,0.0125,,
2.5250,552,232.6,21.5,0.0140,,
2.5330,553,232.9,21.5,0.0135,,
2.5415,554,233.1,21.5,0.0120,,
2.5500,555,233.3,21.5,0.0120,,
2.5585,556,233.5,21.5,0.0120,,
2.5660,557,233.7,21.5,0.0125,,
2.5745,558,233.9,21.5,0.0140,,
2.5825,559,234.2,21.5,0.0135,,
2.5870,560,234.4,21.5,0.0065,,
2.5880,561,234.5,21.5,0.0015,,
2.5885,562,234.6,21.5,0.0005,,
2.5895,563,234.7,21.5,0.0015,,
2.5905,564,234.7,21.5,0.0015,,
2.5925,565,234.9,21.5,0.0035,,
2.5945,566,234.9,21.5,0.0030,,
2.5980,567,235.0,21.5,0.0050,,
2.6025,568,235.0,21.5,0.0065,,
2.6085,569,235.0,21.5,0.0100,,
