Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T495
Scope 1/1, Sample 1/9 (20160314_Bottle101_Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3645,168,58.8,20.7,0.0075,,
1.3730,169,59.6,20.7,0.0075,,
1.3815,170,60.3,20.7,0.0075,,
1.3900,171,60.9,20.7,0.0075,,
1.3975,172,61.8,20.7,0.0075,,
1.4060,173,62.6,20.7,0.0085,,
1.4140,174,63.4,20.7,0.0075,,
1.4225,175,64.3,20.7,0.0075,,
1.4310,176,65.4,20.7,0.0075,,
1.4395,177,66.5,20.7,0.0075,,
1.4470,178,67.2,20.7,0.0075,,
1.4555,179,68.2,20.7,0.0085,,
1.4640,180,69.0,20.7,0.0075,,
1.4725,181,69.9,20.7,0.0075,,
1.4805,182,70.9,20.7,0.0075,,
1.4890,183,72.2,20.7,0.0075,,
1.4965,184,73.6,20.7,0.0075,,
1.5050,185,74.9,20.7,0.0085,,
1.5135,186,76.0,20.7,0.0075,,
1.5220,187,76.9,20.7,0.0075,,
1.5305,188,77.9,20.7,0.0075,,
1.5390,189,80.0,20.7,0.0085,,
1.5465,190,81.0,20.7,0.0075,,
1.5550,191,82.6,20.7,0.0085,,
1.5635,192,83.7,20.7,0.0075,,
1.5715,193,84.9,20.7,0.0075,,
1.5800,194,86.7,20.7,0.0075,,
1.5885,195,87.9,20.7,0.0085,,
1.5960,196,89.2,20.7,0.0075,,
1.6045,197,90.8,20.7,0.0075,,
1.6130,198,92.2,20.7,0.0075,,
1.6215,199,93.8,20.7,0.0075,,
1.6300,200,96.0,20.7,0.0075,,
1.6375,201,97.8,20.7,0.0075,,
1.6460,202,99.9,20.7,0.0085,,
1.6545,203,101.9,20.7,0.0075,,
1.6625,204,104.4,20.7,0.0075,,
1.6710,205,107.1,20.7,0.0075,,
1.6795,206,109.4,20.7,0.0075,,
1.6870,207,112.0,20.7,0.0075,,
1.6955,208,114.4,20.7,0.0085,,
1.7040,209,117.6,20.7,0.0075,,
1.7125,210,120.8,20.7,0.0075,,
1.7210,211,123.9,20.7,0.0075,,
1.7295,212,127.4,20.7,0.0075,,
1.7370,213,130.5,20.7,0.0075,,
1.7450,214,134.3,20.7,0.0080,,
1.7535,215,138.4,20.7,0.0075,,
1.7620,216,141.8,20.7,0.0075,,
1.7705,217,145.2,20.7,0.0075,,
1.7790,218,148.5,20.7,0.0075,,
1.7865,219,151.3,20.7,0.0075,,
1.7950,220,154.4,20.7,0.0085,,
1.8035,221,157.3,20.7,0.0075,,
1.8120,222,160.3,20.7,0.0075,,
1.8200,223,163.0,20.7,0.0075,,
1.8285,224,165.6,20.7,0.0075,,
1.8360,225,168.0,20.7,0.0075,,
1.8445,226,170.4,20.7,0.0085,,
1.8530,227,172.6,20.7,0.0075,,
1.8615,228,174.7,20.7,0.0075,,
1.8700,229,176.8,20.7,0.0075,,
1.8785,230,178.9,20.7,0.0075,,
1.8860,231,180.6,20.7,0.0075,,
1.8945,232,182.3,20.7,0.0085,,
1.9025,233,184.0,20.7,0.0075,,
1.9095,234,185.1,20.7,0.0080,,
1.9095,474,193.2,20.7,0.0000,,
1.9100,475,193.2,20.7,0.0005,,
1.9115,476,193.2,20.7,0.0015,,
1.9145,477,193.3,20.7,0.0030,,
1.9180,478,193.5,20.7,0.0030,,
1.9240,479,193.9,20.7,0.0055,,
1.9325,480,194.5,20.7,0.0075,,
1.9400,481,195.1,20.7,0.0075,,
1.9485,482,195.9,20.7,0.0085,,
1.9570,483,196.8,20.7,0.0085,,
1.9655,484,197.7,20.7,0.0075,,
1.9735,485,198.6,20.7,0.0075,,
1.9820,486,199.3,20.7,0.0075,,
1.9895,487,200.1,20.7,0.0075,,
1.9980,488,200.9,20.7,0.0085,,
2.0065,489,201.6,20.7,0.0075,,
2.0150,490,202.3,20.7,0.0075,,
2.0235,491,203.0,20.7,0.0075,,
2.0320,492,203.7,20.7,0.0075,,
2.0395,493,204.4,20.7,0.0075,,
2.0480,494,205.1,20.7,0.0085,,
2.0560,495,205.7,20.7,0.0075,,
2.0645,496,206.4,20.7,0.0075,,
2.0730,497,207.0,20.7,0.0075,,
2.0815,498,207.7,20.7,0.0075,,
2.0890,499,208.2,20.7,0.0075,,
2.0975,500,208.7,20.7,0.0085,,
2.1060,501,209.3,20.7,0.0085,,
2.1145,502,209.9,20.7,0.0075,,
2.1230,503,210.5,20.7,0.0075,,
2.1310,504,211.0,20.7,0.0075,,
2.1390,505,211.6,20.7,0.0080,,
2.1470,506,212.0,20.7,0.0080,,
2.1555,507,212.5,20.7,0.0075,,
2.1640,508,213.0,20.7,0.0075,,
2.1725,509,213.4,20.7,0.0075,,
2.1810,510,213.9,20.7,0.0085,,
2.1885,511,214.4,20.7,0.0075,,
2.1970,512,214.8,20.7,0.0085,,
2.2055,513,215.3,20.7,0.0075,,
2.2140,514,215.7,20.7,0.0075,,
2.2220,515,216.2,20.7,0.0075,,
2.2305,516,216.6,20.7,0.0085,,
2.2380,517,217.0,20.7,0.0075,,
2.2465,518,217.3,20.7,0.0085,,
2.2550,519,217.8,20.7,0.0075,,
2.2635,520,218.2,20.7,0.0075,,
2.2720,521,218.6,20.7,0.0075,,
2.2805,522,218.9,20.7,0.0085,,
2.2880,523,219.3,20.7,0.0075,,
2.2960,524,219.7,20.7,0.0080,,
2.3045,525,220.2,20.7,0.0075,,
2.3130,526,220.5,20.7,0.0075,,
2.3215,527,220.8,20.7,0.0075,,
2.3300,528,221.2,20.7,0.0075,,
2.3375,529,221.5,20.7,0.0075,,
2.3460,530,221.9,20.7,0.0085,,
2.3545,531,222.2,20.7,0.0085,,
2.3625,532,222.6,20.7,0.0075,,
2.3710,533,222.9,20.7,0.0075,,
2.3795,534,223.2,20.7,0.0075,,
2.3870,535,223.5,20.7,0.0075,,
2.3955,536,223.8,20.7,0.0085,,
2.4040,537,224.2,20.7,0.0085,,
2.4125,538,224.5,20.7,0.0075,,
2.4210,539,224.8,20.7,0.0075,,
2.4290,540,225.1,20.7,0.0075,,
2.4370,541,225.4,20.7,0.0080,,
2.4450,542,225.7,20.7,0.0080,,
2.4535,543,225.9,20.7,0.0085,,
2.4620,544,226.3,20.7,0.0075,,
2.4705,545,226.6,20.7,0.0075,,
2.4790,546,226.8,20.7,0.0075,,
2.4865,547,227.1,20.7,0.0075,,
2.4950,548,227.4,20.7,0.0085,,
2.5035,549,227.6,20.7,0.0085,,
2.5120,550,228.0,20.7,0.0075,,
2.5200,551,228.2,20.7,0.0075,,
2.5285,552,228.5,20.7,0.0075,,
2.5360,553,228.7,20.7,0.0075,,
2.5445,554,228.9,20.7,0.0085,,
2.5530,555,229.3,20.7,0.0085,,
2.5615,556,229.5,20.7,0.0075,,
2.5700,557,229.8,20.7,0.0075,,
2.5785,558,230.0,20.7,0.0085,,
2.5860,559,230.2,20.7,0.0075,,
2.5945,560,230.4,20.8,0.0085,,
2.6025,561,230.7,20.8,0.0080,,
2.6110,562,231.0,20.7,0.0075,,
2.6195,563,231.2,20.8,0.0075,,
2.6280,564,231.5,20.7,0.0085,,
2.6355,565,231.7,20.7,0.0075,,
2.6440,566,231.9,20.7,0.0085,,
2.6525,567,232.1,20.8,0.0075,,
2.6610,568,232.3,20.7,0.0075,,
2.6695,569,232.6,20.8,0.0075,,
2.6775,570,232.8,20.8,0.0080,,
2.6855,571,233.0,20.7,0.0080,,
2.6935,572,233.2,20.8,0.0080,,
2.7020,573,233.4,20.8,0.0075,,
2.7105,574,233.7,20.7,0.0075,,
2.7190,575,233.9,20.8,0.0075,,
2.7275,576,234.1,20.8,0.0085,,
2.7340,577,234.3,20.8,0.0065,,
2.7385,578,234.5,20.8,0.0045,,
2.7390,579,234.7,20.8,0.0005,,
2.7390,580,234.7,20.8,0.0000,,
2.7405,581,234.7,20.8,0.0015,,
2.7425,582,234.8,20.8,0.0020,,
2.7450,583,234.7,20.8,0.0025,,
2.7490,584,234.8,20.8,0.0040,,
2.7540,585,234.9,20.8,0.0045,,
2.7580,586,235.0,20.8,0.0045,,
Scope 1/1, Sample 9/9 (20160317_Bottle126_Tank5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.2,20.5,NaN,,
0.0005,1,-55.9,20.5,0.0005,,
0.0025,2,-56.2,20.5,0.0020,,
0.0050,3,-56.6,20.5,0.0025,,
0.0085,4,-57.0,20.5,0.0030,,
0.0150,5,-57.3,20.5,0.0060,,
0.0230,6,-57.6,20.5,0.0075,,
0.0305,7,-57.7,20.5,0.0075,,
0.0390,8,-57.8,20.5,0.0085,,
0.0475,9,-57.9,20.5,0.0075,,
0.0560,10,-57.9,20.5,0.0075,,
0.0645,11,-57.9,20.5,0.0075,,
0.0730,12,-57.8,20.5,0.0075,,
0.0805,13,-57.8,20.5,0.0075,,
0.0890,14,-57.7,20.5,0.0075,,
0.0975,15,-57.6,20.5,0.0075,,
0.1055,16,-57.5,20.5,0.0075,,
0.1140,17,-57.4,20.5,0.0075,,
0.1225,18,-57.2,20.5,0.0075,,
0.1300,19,-57.1,20.5,0.0075,,
0.1385,20,-56.8,20.5,0.0085,,
0.1470,21,-56.5,20.5,0.0075,,
0.1555,22,-56.3,20.5,0.0075,,
0.1640,23,-56.0,20.5,0.0075,,
0.1720,24,-55.8,20.5,0.0080,,
0.1800,25,-55.4,20.5,0.0080,,
0.1880,26,-55.1,20.5,0.0080,,
0.1965,27,-54.7,20.5,0.0075,,
0.2050,28,-54.3,20.5,0.0075,,
0.2135,29,-54.0,20.5,0.0075,,
0.2220,30,-53.4,20.5,0.0075,,
0.2295,31,-53.0,20.5,0.0075,,
0.2380,32,-52.6,20.5,0.0085,,
0.2465,33,-52.1,20.5,0.0075,,
0.2550,34,-51.5,20.5,0.0075,,
0.2630,35,-51.0,20.5,0.0075,,
0.2715,36,-50.4,20.5,0.0085,,
0.2790,37,-49.7,20.5,0.0075,,
0.2875,38,-49.1,20.5,0.0085,,
0.2960,39,-48.4,20.5,0.0075,,
0.3045,40,-47.7,20.5,0.0075,,
0.3130,41,-46.9,20.5,0.0075,,
0.3205,42,-46.2,20.5,0.0075,,
0.3290,43,-45.3,20.5,0.0085,,
0.3375,44,-44.4,20.5,0.0085,,
0.3455,45,-43.5,20.6,0.0075,,
0.3540,46,-42.4,20.5,0.0075,,
0.3625,47,-41.4,20.6,0.0075,,
0.3700,48,-40.5,20.6,0.0075,,
0.3785,49,-39.3,20.5,0.0085,,
0.3870,50,-38.0,20.6,0.0075,,
0.3955,51,-36.6,20.6,0.0075,,
0.4040,52,-35.2,20.6,0.0075,,
0.4125,53,-33.7,20.6,0.0075,,
0.4200,54,-32.2,20.6,0.0075,,
0.4285,55,-30.5,20.6,0.0085,,
0.4365,56,-28.7,20.6,0.0075,,
0.4450,57,-26.7,20.6,0.0075,,
0.4535,58,-24.7,20.5,0.0075,,
0.4620,59,-22.8,20.6,0.0085,,
0.4695,60,-20.9,20.6,0.0075,,
0.4780,61,-19.0,20.6,0.0085,,
0.4865,62,-17.3,20.6,0.0075,,
0.4950,63,-15.7,20.6,0.0075,,
0.5030,64,-14.3,20.6,0.0075,,
0.5115,65,-13.1,20.6,0.0085,,
0.5195,66,-11.8,20.6,0.0080,,
0.5275,67,-10.7,20.6,0.0080,,
0.5360,68,-9.5,20.6,0.0075,,
0.5445,69,-8.4,20.6,0.0075,,
0.5530,70,-7.3,20.6,0.0075,,
0.5605,71,-6.3,20.6,0.0075,,
0.5690,72,-5.2,20.6,0.0085,,
0.5775,73,-4.4,20.6,0.0085,,
0.5860,74,-3.5,20.6,0.0075,,
0.5940,75,-2.4,20.6,0.0075,,
0.6025,76,-1.1,20.6,0.0075,,
0.6110,77,-0.3,20.6,0.0085,,
0.6185,78,-0.1,20.6,0.0075,,
0.6270,79,0.9,20.6,0.0085,,
0.6355,80,1.7,20.6,0.0075,,
0.6440,81,2.4,20.6,0.0075,,
0.6525,82,3.2,20.6,0.0075,,
0.6600,83,3.8,20.6,0.0075,,
0.6685,84,4.6,20.6,0.0085,,
0.6770,85,5.4,20.6,0.0085,,
0.6850,86,6.0,20.6,0.0075,,
0.6935,87,6.6,20.6,0.0075,,
0.7020,88,7.2,20.6,0.0075,,
0.7095,89,7.8,20.6,0.0075,,
0.7180,90,8.6,20.6,0.0075,,
0.7265,91,9.4,20.6,0.0075,,
0.7350,92,10.3,20.6,0.0075,,
0.7435,93,11.1,20.6,0.0075,,
0.7520,94,11.8,20.6,0.0075,,
0.7595,95,12.5,20.6,0.0075,,
0.7680,96,13.2,20.6,0.0085,,
0.7760,97,14.2,20.6,0.0075,,
0.7845,98,14.8,20.6,0.0075,,
0.7930,99,15.7,20.6,0.0075,,
0.8015,100,16.7,20.6,0.0085,,
0.8090,101,17.4,20.6,0.0075,,
0.8175,102,18.0,20.6,0.0085,,
0.8260,103,19.0,20.6,0.0075,,
0.8345,104,19.7,20.6,0.0075,,
0.8425,105,20.6,20.6,0.0075,,
0.8510,106,21.3,20.6,0.0085,,
0.8585,107,21.9,20.6,0.0075,,
0.8670,108,22.4,20.6,0.0085,,
0.8755,109,23.1,20.6,0.0075,,
0.8840,110,23.8,20.6,0.0075,,
0.8925,111,24.4,20.6,0.0075,,
0.9010,112,25.0,20.6,0.0075,,
0.9085,113,25.5,20.6,0.0075,,
0.9170,114,26.5,20.6,0.0085,,
0.9250,115,27.6,20.6,0.0075,,
0.9335,116,28.3,20.6,0.0075,,
0.9420,117,28.7,20.6,0.0075,,
0.9505,118,29.2,20.6,0.0085,,
0.9580,119,29.9,20.6,0.0075,,
0.9665,120,30.5,20.6,0.0085,,
0.9750,121,31.3,20.6,0.0075,,
0.9835,122,32.2,20.6,0.0075,,
0.9920,123,33.4,20.6,0.0075,,
0.9995,124,33.8,20.6,0.0075,,
1.0080,125,35.0,20.6,0.0085,,
1.0160,126,35.9,20.6,0.0080,,
1.0245,127,36.3,20.6,0.0075,,
1.0330,128,36.7,20.6,0.0075,,
1.0415,129,37.5,20.6,0.0075,,
1.0490,130,38.3,20.6,0.0070,,
1.0575,131,39.1,20.6,0.0085,,
1.0660,132,40.1,20.6,0.0075,,
1.0745,133,40.7,20.6,0.0075,,
1.0825,134,41.4,20.6,0.0075,,
1.0910,135,41.9,20.6,0.0075,,
1.0995,136,42.4,20.6,0.0085,,
1.1070,137,43.5,20.6,0.0075,,
1.1155,138,44.2,20.6,0.0085,,
1.1240,139,45.0,20.6,0.0075,,
1.1325,140,45.7,20.6,0.0075,,
1.1410,141,46.7,20.6,0.0075,,
1.1485,142,47.2,20.6,0.0075,,
1.1570,143,47.7,20.6,0.0085,,
1.1650,144,48.4,20.6,0.0080,,
1.1735,145,48.9,20.6,0.0075,,
1.1820,146,49.5,20.6,0.0075,,
1.1905,147,50.3,20.6,0.0075,,
1.1990,148,51.1,20.6,0.0075,,
1.2065,149,51.7,20.6,0.0075,,
1.2150,150,52.9,20.6,0.0085,,
1.2235,151,53.9,20.6,0.0075,,
1.2315,152,54.6,20.6,0.0075,,
1.2400,153,55.6,20.6,0.0075,,
1.2485,154,56.3,20.6,0.0085,,
1.2560,155,57.8,20.6,0.0075,,
1.2645,156,58.5,20.6,0.0085,,
1.2730,157,59.4,20.6,0.0075,,
1.2815,158,60.2,20.6,0.0075,,
1.2900,159,61.0,20.6,0.0075,,
1.2975,160,62.0,20.6,0.0075,,
1.3060,161,62.8,20.6,0.0085,,
1.3145,162,63.8,20.6,0.0085,,
1.3225,163,64.6,20.6,0.0075,,
1.3310,164,65.4,20.6,0.0075,,
1.3395,165,66.2,20.6,0.0075,,
1.3470,166,67.3,20.6,0.0075,,
1.3555,167,68.3,20.6,0.0085,,
1.3640,168,69.3,20.6,0.0075,,
1.3725,169,70.1,20.6,0.0075,,
1.3810,170,71.1,20.6,0.0075,,
1.3890,171,72.3,20.6,0.0075,,
1.3970,172,73.3,20.6,0.0080,,
1.4050,173,74.3,20.6,0.0080,,
1.4135,174,75.5,20.6,0.0085,,
1.4220,175,76.8,20.6,0.0075,,
1.4305,176,78.5,20.6,0.0075,,
1.4390,177,79.9,20.6,0.0075,,
1.4465,178,80.9,20.6,0.0075,,
1.4550,179,82.3,20.6,0.0085,,
1.4635,180,83.9,20.6,0.0075,,
1.4715,181,85.3,20.6,0.0075,,
1.4800,182,87.4,20.6,0.0075,,
1.4885,183,89.1,20.6,0.0075,,
1.4960,184,90.7,20.6,0.0075,,
1.5045,185,92.5,20.6,0.0085,,
1.5130,186,94.7,20.6,0.0075,,
1.5215,187,96.7,20.6,0.0075,,
1.5300,188,98.8,20.6,0.0075,,
1.5385,189,100.9,20.6,0.0075,,
1.5460,190,103.1,20.6,0.0075,,
1.5545,191,106.0,20.6,0.0085,,
1.5625,192,108.6,20.6,0.0075,,
1.5710,193,111.3,20.6,0.0075,,
1.5795,194,114.3,20.6,0.0075,,
1.5880,195,117.5,20.6,0.0075,,
1.5955,196,120.3,20.6,0.0075,,
1.6040,197,123.9,20.6,0.0085,,
1.6125,198,127.3,20.6,0.0075,,
1.6210,199,130.9,20.6,0.0075,,
1.6290,200,134.4,20.6,0.0075,,
1.6375,201,137.8,20.6,0.0085,,
1.6455,202,141.1,20.6,0.0080,,
1.6535,203,144.8,20.6,0.0080,,
1.6620,204,148.3,20.6,0.0075,,
1.6705,205,151.7,20.6,0.0075,,
1.6790,206,154.7,20.6,0.0075,,
1.6865,207,157.3,20.6,0.0075,,
1.6950,208,160.5,20.6,0.0085,,
1.7035,209,163.2,20.6,0.0085,,
1.7120,210,165.8,20.6,0.0075,,
1.7200,211,168.2,20.6,0.0075,,
1.7285,212,170.7,20.6,0.0075,,
1.7365,213,172.8,20.6,0.0080,,
1.7445,214,175.0,20.6,0.0080,,
1.7530,215,177.3,20.6,0.0075,,
1.7615,216,179.3,20.6,0.0075,,
1.7700,217,181.3,20.6,0.0075,,
1.7785,218,183.1,20.6,0.0075,,
1.7860,219,184.5,20.6,0.0075,,
1.7905,220,185.1,20.6,0.0075,,
1.7905,460,193.5,20.7,0.0000,,
1.7910,461,193.5,20.7,0.0005,,
1.7925,462,193.5,20.7,0.0020,,
1.7950,463,193.6,20.7,0.0035,,
1.7990,464,193.8,20.7,0.0050,,
1.8050,465,194.1,20.7,0.0075,,
1.8135,466,194.7,20.7,0.0105,,
1.8210,467,195.3,20.7,0.0105,,
1.8295,468,196.1,20.7,0.0120,,
1.8380,469,197.0,20.7,0.0120,,
1.8465,470,197.9,20.7,0.0105,,
1.8545,471,198.6,20.7,0.0100,,
1.8630,472,199.5,20.7,0.0105,,
1.8715,473,200.2,20.7,0.0120,,
1.8790,474,201.0,20.7,0.0105,,
1.8875,475,201.8,20.7,0.0120,,
1.8960,476,202.5,20.7,0.0105,,
1.9045,477,203.3,20.7,0.0105,,
1.9125,478,204.0,20.7,0.0100,,
1.9205,479,204.6,20.7,0.0115,,
1.9285,480,205.2,20.7,0.0115,,
1.9370,481,206.0,20.7,0.0120,,
1.9455,482,206.6,20.7,0.0105,,
1.9540,483,207.2,20.7,0.0105,,
1.9625,484,207.8,20.7,0.0105,,
1.9700,485,208.4,20.7,0.0105,,
1.9785,486,209.1,20.7,0.0120,,
1.9870,487,209.6,20.7,0.0120,,
1.9955,488,210.1,20.7,0.0105,,
2.0035,489,210.7,20.7,0.0100,,
2.0120,490,211.2,20.7,0.0105,,
2.0195,491,211.8,20.7,0.0105,,
2.0280,492,212.2,20.7,0.0120,,
2.0365,493,212.7,20.7,0.0120,,
2.0450,494,213.2,20.7,0.0105,,
2.0535,495,213.7,20.7,0.0105,,
2.0615,496,214.2,20.7,0.0100,,
2.0695,497,214.6,20.7,0.0115,,
2.0780,498,215.1,20.7,0.0120,,
2.0860,499,215.5,20.7,0.0115,,
2.0945,500,216.0,20.7,0.0105,,
2.1030,501,216.5,20.7,0.0105,,
2.1115,502,216.8,20.7,0.0105,,
2.1190,503,217.2,20.7,0.0105,,
2.1275,504,217.7,20.7,0.0120,,
2.1360,505,218.0,20.7,0.0120,,
2.1445,506,218.4,20.7,0.0105,,
2.1525,507,218.9,20.7,0.0100,,
2.1610,508,219.3,20.7,0.0105,,
2.1685,509,219.7,20.7,0.0105,,
2.1770,510,220.0,20.7,0.0120,,
2.1855,511,220.5,20.7,0.0120,,
2.1940,512,220.8,20.7,0.0105,,
2.2025,513,221.1,20.7,0.0105,,
2.2110,514,221.5,20.7,0.0105,,
2.2185,515,221.8,20.7,0.0105,,
2.2270,516,222.2,20.7,0.0120,,
2.2350,517,222.6,20.7,0.0115,,
2.2435,518,222.9,20.7,0.0105,,
2.2520,519,223.2,20.7,0.0105,,
2.2605,520,223.5,20.7,0.0105,,
2.2680,521,223.8,20.7,0.0105,,
2.2765,522,224.1,20.7,0.0120,,
2.2850,523,224.4,20.7,0.0120,,
2.2935,524,224.8,20.7,0.0105,,
2.3015,525,225.1,20.7,0.0100,,
2.3100,526,225.4,20.7,0.0105,,
2.3180,527,225.6,20.7,0.0115,,
2.3260,528,226.0,20.7,0.0100,,
2.3345,529,226.3,20.7,0.0120,,
2.3430,530,226.6,20.7,0.0105,,
2.3515,531,226.9,20.7,0.0105,,
2.3600,532,227.1,20.7,0.0105,,
2.3675,533,227.4,20.7,0.0105,,
2.3760,534,227.6,20.7,0.0120,,
2.3840,535,228.0,20.7,0.0115,,
2.3925,536,228.2,20.7,0.0105,,
2.4010,537,228.4,20.7,0.0105,,
2.4095,538,228.7,20.7,0.0105,,
2.4170,539,228.9,20.7,0.0105,,
2.4255,540,229.3,20.7,0.0120,,
2.4340,541,229.4,20.7,0.0120,,
2.4425,542,229.8,20.7,0.0105,,
2.4505,543,230.0,20.7,0.0100,,
2.4590,544,230.3,20.7,0.0105,,
2.4675,545,230.5,20.7,0.0105,,
2.4750,546,230.7,20.7,0.0105,,
2.4835,547,231.0,20.7,0.0120,,
2.4920,548,231.2,20.7,0.0105,,
2.5005,549,231.5,20.7,0.0105,,
2.5090,550,231.7,20.7,0.0105,,
2.5170,551,231.9,20.7,0.0115,,
2.5250,552,232.1,20.7,0.0115,,
2.5330,553,232.4,20.7,0.0115,,
2.5415,554,232.6,20.7,0.0120,,
2.5500,555,232.9,20.7,0.0105,,
2.5585,556,233.1,20.7,0.0105,,
2.5670,557,233.4,20.7,0.0105,,
2.5745,558,233.6,20.7,0.0105,,
2.5830,559,233.8,20.7,0.0120,,
2.5915,560,234.0,20.7,0.0120,,
2.5990,561,234.2,20.7,0.0095,,
2.6065,562,234.4,20.7,0.0095,,
2.6065,563,234.6,20.7,0.0000,,
2.6115,564,234.7,20.7,0.0070,,
2.6120,565,234.8,20.7,0.0005,,
2.6130,566,234.8,20.7,0.0010,,
2.6150,567,234.8,20.7,0.0025,,
2.6180,568,234.9,20.7,0.0035,,
2.6220,569,235.0,20.7,0.0055,,
2.6255,570,235.0,20.7,0.0070,,
